gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
132,132,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,105.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",296.000000000,366.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",163.000000000,186.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",81.000000000,115.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,172.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,167.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",83.000000000,106.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",10.000000000,20.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,226.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",56.000000000,83.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",76.000000000,99.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,166.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,170.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",97.000000000,122.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",77.000000000,107.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,138.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,34.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",45.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,144.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",124.000000000,141.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",131.000000000,176.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,393.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,257.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",100.000000000,135.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",26.000000000,29.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,357.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",161.000000000,224.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",19.000000000,20.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",152.000000000,181.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,297.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",388.000000000,490.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",362.000000000,401.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",323.000000000,386.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",139.000000000,187.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",72.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,153.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,312.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",126.000000000,159.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",196.000000000,306.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",403.000000000,563.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",90.000000000,113.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,132.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,12.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",41.000000000,54.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",93.000000000,104.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,29.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,374.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",134.000000000,236.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",18.000000000,26.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,12.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,25.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",31.000000000,43.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,87.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",82.000000000,116.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",60.000000000,90.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,177.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",28.000000000,48.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",103.000000000,173.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,288.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",20.000000000,35.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",70.000000000,109.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,226.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",83.000000000,105.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,174.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,26.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",1.000000000,12.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,140.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",39.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",81.000000000,93.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,126.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",80.000000000,104.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,143.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,227.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",87.000000000,108.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",18.000000000,32.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",28.000000000,31.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",92.000000000,137.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",217.000000000,293.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,45.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",40.000000000,51.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,356.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",87.000000000,126.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",13.000000000,20.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,67.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",65.000000000,99.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,216.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,85.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",16.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",176.000000000,233.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,89.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,31.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",137.000000000,187.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",55.000000000,58.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",187.000000000,238.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,243.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",187.000000000,258.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,166.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,173.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",42.000000000,61.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,123.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",47.000000000,63.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",37.000000000,58.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,50.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-02-23,PEAK,"Headway / Schedule Adherence",44.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-02-23,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,44.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",50107.315986576,59139.676973781,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",61143.238560906,74610.948684073,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",53401.039748510,57582.479111991,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",38622.644541841,42104.460375979,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",7872.504717013,11413.141276316,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",3829.263634860,5339.942472127,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",3666.188484119,7052.472389015,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",6598.622928314,10871.287153388,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",7057.398598785,10044.068280120,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",3311.453290333,4617.080940621,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",3896.009707656,6493.001503921,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",6507.077169427,10567.692506175,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-02-24,PEAK,"Passenger Wait Time",7898.960275503,8640.401702788,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-02-24,OFF_PEAK,"Passenger Wait Time",13747.720290933,14626.703694661,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-02-24,PEAK,"Headway / Schedule Adherence",336.000000000,368.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",1092.000000000,1207.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",652.000000000,737.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-02-24,PEAK,"Headway / Schedule Adherence",426.000000000,449.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",1114.000000000,1236.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-02-24,PEAK,"Headway / Schedule Adherence",456.000000000,581.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-02-24,PEAK,"Headway / Schedule Adherence",755.000000000,949.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",1763.000000000,2125.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,31.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,23.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,31.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",15.000000000,17.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,23.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,34.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,2.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,37.000000000,2.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",7.000000000,8.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-24,PEAK,"Headway / Schedule Adherence",7.000000000,8.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-24,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
