gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-22,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1308.000000000,1782.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,46.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,238.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",258.000000000,468.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",397.000000000,609.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,539.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,597.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,381.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",666.000000000,964.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,450.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,378.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,72.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,281.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",965.000000000,1356.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1128.000000000,1668.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,424.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,245.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1347.000000000,1918.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,228.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,228.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,636.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",635.000000000,898.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,117.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,503.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,769.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,317.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,484.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,221.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,250.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",984.000000000,1432.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,180.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,286.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,320.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,500.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",378.000000000,765.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",334.000000000,624.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",271.000000000,603.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,110.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,208.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,181.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1233.000000000,1633.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,126.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,520.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,255.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,195.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,156.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",909.000000000,1266.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,336.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",432.000000000,734.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,266.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",838.000000000,1016.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,244.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,95.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",797.000000000,971.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,178.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,134.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1209.000000000,1551.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,251.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,386.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,355.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,352.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",301.000000000,528.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",396.000000000,620.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,227.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,111.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,245.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,236.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,379.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,250.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,245.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,354.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,90.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,245.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,320.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,422.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,359.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,116.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,441.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,365.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,406.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,415.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",1881.000000000,2347.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,244.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",327.000000000,454.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",434.000000000,565.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,132.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,300.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,90.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",266.000000000,433.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,157.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,135.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,229.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,145.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,120.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,148.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,87.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,425.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,450.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,403.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,282.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",324.000000000,462.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,351.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,207.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,301.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,548.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,383.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,134.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,278.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,220.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,129.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,170.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,127.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,179.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,254.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,295.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",393.000000000,605.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,58.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,238.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-09-22,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,134.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",47046.545847893,51482.622092894,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",19501.997544760,25139.444488376,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",9953.943625114,12543.466140786,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",13680.495923039,17052.295204432,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",12611.959127655,15159.023095745,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",16829.311656171,20318.978220506,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-09-23,OFF_PEAK,"Passenger Wait Time",31016.612624583,31740.524197389,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",1323.000000000,1746.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",412.000000000,530.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",1222.000000000,1595.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",2155.000000000,2965.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,32.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-09-23,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-09-23,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-23,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
