gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-12-25,OFF_PEAK,"Passenger Wait Time",23927.601747408,30117.482486088,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-12-25,OFF_PEAK,"Passenger Wait Time",31926.886386709,32268.004762310,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",730.000000000,804.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",383.000000000,442.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",1026.000000000,1167.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",2389.000000000,2732.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,32.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-12-25,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",656.000000000,1175.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,484.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",314.000000000,454.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,350.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",299.000000000,406.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",671.000000000,847.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,340.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,160.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,156.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",800.000000000,999.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",940.000000000,1218.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,192.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,91.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",1084.000000000,1345.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,136.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",462.000000000,605.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",724.000000000,858.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,328.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,565.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,129.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,478.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",1343.000000000,1537.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,79.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,216.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,184.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,415.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,336.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,269.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,342.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,177.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",873.000000000,1084.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,76.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,255.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,97.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",675.000000000,898.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,236.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",325.000000000,642.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",508.000000000,613.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,274.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",509.000000000,631.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",872.000000000,1118.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,289.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,224.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,195.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,293.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,381.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,371.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,162.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,54.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,169.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,194.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,212.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,124.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,278.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,100.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,200.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,185.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,249.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,245.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,103.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,242.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,132.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,287.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,244.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",1665.000000000,2046.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,151.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,359.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,429.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,107.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,197.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,221.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,47.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,54.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,115.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,59.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,91.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,267.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,216.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,236.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,201.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,233.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,238.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,157.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,226.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,279.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,242.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,296.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,141.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,91.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,154.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,213.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,280.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-12-25,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,350.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",87171.876246072,92386.360263800,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",73946.355495734,81280.409392795,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",70092.373491803,76891.347233021,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",88635.220368606,93117.474429190,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",15583.332228769,19352.710867153,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",8245.156647140,10196.961338680,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",22100.721238576,29244.165098611,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",13675.954862093,16995.501605106,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",13694.680299439,16490.493712889,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",20852.123569858,25018.774975881,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",18053.654000591,21826.709421037,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",27002.046157684,33660.060471347,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-12-26,OFF_PEAK,"Passenger Wait Time",36670.743192957,38309.928589217,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-12-26,PEAK,"Passenger Wait Time",23156.724953989,24615.581594815,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",671.000000000,736.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-12-26,PEAK,"Headway / Schedule Adherence",242.000000000,264.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,241.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-12-26,PEAK,"Headway / Schedule Adherence",77.000000000,88.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-12-26,PEAK,"Headway / Schedule Adherence",296.000000000,396.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",793.000000000,934.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-12-26,PEAK,"Headway / Schedule Adherence",481.000000000,610.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",1679.000000000,2104.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-12-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,32.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-12-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-12-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-12-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-12-26,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-12-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
