gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
60,60,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,255.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,98.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",703.000000000,922.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,226.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",463.000000000,682.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",476.000000000,640.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,272.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",451.000000000,614.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",817.000000000,1049.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,252.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,223.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,301.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",316.000000000,386.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,384.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,163.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,70.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,167.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,158.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,212.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,121.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,277.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,99.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,199.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,156.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,270.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,255.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,108.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,196.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,131.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,337.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",217.000000000,246.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",1506.000000000,1823.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,151.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,279.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,392.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,111.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,208.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,211.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,7.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,110.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,59.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",.000000000,3.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,91.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,270.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,215.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,235.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,202.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,235.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,236.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,154.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,224.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,277.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,249.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,294.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,143.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,74.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,150.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,214.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,285.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-12-09,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,369.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",117946.179588208,127098.681781638,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",104097.542161426,112468.759133921,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",87430.845458936,97277.829110653,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",69778.973629943,78991.511989908,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",6294.529946163,8888.314730466,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",9602.194653586,13231.896496399,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",13214.113752584,16630.674552626,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",10806.344040422,13319.237812124,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",13036.254833529,17913.505327722,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",10291.069602228,14564.244699601,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",20271.678423796,26050.321426606,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",14743.673701584,18561.256454454,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-12-10,OFF_PEAK,"Passenger Wait Time",41282.554674381,43250.547713101,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-12-10,PEAK,"Passenger Wait Time",28026.695033747,28854.637009328,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",343.000000000,418.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",1075.000000000,1346.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",244.000000000,287.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",376.000000000,463.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",1069.000000000,1365.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",368.000000000,475.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",1893.000000000,2355.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",644.000000000,851.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,23.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,32.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,27.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,34.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,2.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,2.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-10,PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,2.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,28.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,2.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",115.000000000,208.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,367.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,411.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",132.000000000,247.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",103.000000000,169.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,214.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",399.000000000,525.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",1051.000000000,1394.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,37.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",88.000000000,140.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,51.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",325.000000000,411.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",322.000000000,393.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",81.000000000,208.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",258.000000000,510.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",362.000000000,439.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",509.000000000,676.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,430.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",99.000000000,179.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",251.000000000,322.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",372.000000000,533.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,220.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",51.000000000,114.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",261.000000000,324.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",577.000000000,725.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",391.000000000,568.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",128.000000000,233.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,285.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",125.000000000,140.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,70.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",20.000000000,53.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",158.000000000,309.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,369.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",394.000000000,511.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",177.000000000,234.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",371.000000000,491.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",820.000000000,1126.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",1170.000000000,1541.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",430.000000000,549.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",44.000000000,89.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,223.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,244.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",37.000000000,117.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-12-10,PEAK,"Headway / Schedule Adherence",61.000000000,88.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,172.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-10,OFF_PEAK,"Headway / Schedule Adherence",1248.000000000,1558.000000000,
