gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
503,503,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,230.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-04-27,PEAK,"Headway / Schedule Adherence",120.000000000,182.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-04-27,PEAK,"Headway / Schedule Adherence",163.000000000,266.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,170.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-04-27,PEAK,"Headway / Schedule Adherence",20.000000000,68.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,181.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-04-27,PEAK,"Headway / Schedule Adherence",28.000000000,64.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,125.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,66.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-04-27,PEAK,"Headway / Schedule Adherence",23.000000000,63.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-04-27,PEAK,"Headway / Schedule Adherence",25.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-04-27,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,41.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",64674.625886562,69669.294089304,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",78373.898623288,85737.801104383,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",55533.585832874,60305.924466547,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",41681.254170983,45552.031539853,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",5791.264949351,7164.106918171,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",11624.517167531,14423.793884174,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",7043.018381358,10020.471552476,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",14069.517072194,18622.096958600,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",9910.846922747,13075.773333216,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",5900.303488937,7886.018529690,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",11914.548041784,15927.030326327,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",6609.635742074,9503.135703862,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-04-28,OFF_PEAK,"Passenger Wait Time",19780.966260094,21021.600159655,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-04-28,PEAK,"Passenger Wait Time",11291.678674386,11818.710428369,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",736.000000000,854.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",215.000000000,273.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",438.000000000,470.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",734.000000000,852.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",431.000000000,570.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",1055.000000000,1340.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",1794.000000000,2320.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",705.000000000,989.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,31.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,31.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",14.000000000,17.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,34.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,2.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,37.000000000,2.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",7.000000000,8.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-04-28,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,23.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,27.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",108.000000000,273.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,357.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,429.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",71.000000000,187.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",74.000000000,169.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,220.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",945.000000000,1295.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",342.000000000,477.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",80.000000000,157.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,34.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,49.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",311.000000000,415.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",267.000000000,408.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,577.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",92.000000000,277.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",380.000000000,630.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",289.000000000,427.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",116.000000000,190.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,470.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",229.000000000,333.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",378.000000000,579.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,221.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",58.000000000,130.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",306.000000000,405.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",552.000000000,754.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,534.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",88.000000000,248.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,314.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",95.000000000,166.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",16.000000000,63.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,72.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,358.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",189.000000000,335.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",183.000000000,258.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",369.000000000,489.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",314.000000000,452.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",804.000000000,1070.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",1086.000000000,1478.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",560.000000000,768.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",48.000000000,83.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,202.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,242.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",58.000000000,115.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",62.000000000,89.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,193.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",1152.000000000,1584.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",429.000000000,627.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",100.000000000,237.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,392.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,269.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",44.000000000,118.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",229.000000000,344.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",686.000000000,867.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",987.000000000,1207.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",438.000000000,549.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,144.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",64.000000000,77.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",197.000000000,276.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",458.000000000,626.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",348.000000000,717.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",120.000000000,330.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",92.000000000,165.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,298.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,499.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",85.000000000,273.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",74.000000000,139.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,200.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,204.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",58.000000000,138.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",509.000000000,707.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",1243.000000000,1604.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,172.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",32.000000000,83.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",68.000000000,180.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,432.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,349.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",47.000000000,123.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",75.000000000,150.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,410.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,567.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",168.000000000,268.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",182.000000000,299.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",324.000000000,561.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,506.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",122.000000000,218.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",46.000000000,111.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,150.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",96.000000000,169.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,265.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,182.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",67.000000000,156.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-04-28,PEAK,"Headway / Schedule Adherence",30.000000000,90.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,133.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-28,OFF_PEAK,"Headway / Schedule Adherence",912.000000000,1184.000000000,
