gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
429,429,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",32.000000000,106.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,223.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",39.000000000,96.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,167.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",5.000000000,12.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,142.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",14.000000000,48.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",41.000000000,71.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,113.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",6.000000000,14.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,144.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",50.000000000,99.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",63.000000000,105.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,222.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,6.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",16.000000000,29.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",10.000000000,28.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,13.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,283.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",55.000000000,126.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,38.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",24.000000000,45.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",71.000000000,122.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,343.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,179.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",26.000000000,73.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,76.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",16.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",93.000000000,136.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,56.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",100.000000000,165.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,23.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,13.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",30.000000000,54.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,217.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",117.000000000,192.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,141.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",100.000000000,198.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",32.000000000,62.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,159.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",22.000000000,62.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,95.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,59.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",30.000000000,62.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-01-03,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,32.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-01-03,PEAK,"Headway / Schedule Adherence",22.000000000,53.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",88209.771657590,102353.579658578,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",70755.914997934,83503.694032456,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",54132.394412024,65331.494483643,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",76432.408927881,91933.283024497,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",10762.683852463,16335.262175465,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",6708.864193722,10867.723158893,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",17453.989707275,26596.100411760,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",8809.452924868,14903.316913900,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",18159.081920587,26402.767134105,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",10946.545496000,17350.468618835,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",25093.547174874,35809.311115963,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",15294.173343348,23494.298974449,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-01-04,OFF_PEAK,"Passenger Wait Time",20859.841053553,29268.787653287,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-01-04,PEAK,"Passenger Wait Time",12356.191513043,19417.545348056,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",222.000000000,252.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",798.000000000,995.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",133.000000000,164.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,132.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",853.000000000,1054.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",352.000000000,402.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",1528.000000000,1875.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",476.000000000,605.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,8.000000000,5.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,19.000000000,5.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,18.000000000,3.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,3.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,26.000000000,4.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,15.000000000,4.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,8.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,21.000000000,8.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,4.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",3.000000000,7.000000000,4.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,4.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,22.000000000,4.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,12.000000000,2.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,6.000000000,2.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,7.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,27.000000000,7.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,11.000000000,1.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",6.000000000,7.000000000,1.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",6.000000000,7.000000000,3.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,17.000000000,3.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,16.000000000,5.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,5.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,17.000000000,3.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,3.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",8.000000000,12.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,15.000000000,4.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,25.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-04,PEAK,"Headway / Schedule Adherence",5.000000000,5.000000000,4.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",121.000000000,253.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,346.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,382.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",109.000000000,269.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",69.000000000,172.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,199.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",939.000000000,1196.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",366.000000000,477.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",59.000000000,119.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,27.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,45.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,314.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",268.000000000,310.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",100.000000000,216.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,458.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",458.000000000,635.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",298.000000000,348.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",98.000000000,158.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,382.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,361.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",193.000000000,245.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",25.000000000,105.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,191.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",498.000000000,681.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",233.000000000,274.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",101.000000000,221.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",309.000000000,511.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,265.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",63.000000000,101.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",29.000000000,52.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,64.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,261.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",83.000000000,238.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",187.000000000,218.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,489.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",708.000000000,882.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",285.000000000,330.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",426.000000000,528.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",1088.000000000,1457.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,177.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",52.000000000,66.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,228.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",56.000000000,96.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",41.000000000,80.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,133.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",957.000000000,1264.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",334.000000000,410.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",88.000000000,166.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,276.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,152.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",32.000000000,58.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",153.000000000,181.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",565.000000000,744.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",634.000000000,813.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",503.000000000,593.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",42.000000000,68.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,99.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-01-04,OFF_PEAK,"Headway / Schedule Adherence",298.000000000,487.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",154.000000000,210.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-01-04,PEAK,"Headway / Schedule Adherence",110.000000000,276.000000000,
