gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",1527.000000000,1953.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",675.000000000,844.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,187.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",20.000000000,82.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",4.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,66.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",163.000000000,237.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,419.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",392.000000000,523.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",163.000000000,230.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",41.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,315.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",95.000000000,133.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",45.000000000,68.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,144.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",103.000000000,141.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",35.000000000,56.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,140.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,347.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",75.000000000,155.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",49.000000000,117.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,169.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,168.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",38.000000000,106.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",11.000000000,19.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,6.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,218.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",57.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",21.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,165.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,158.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",37.000000000,113.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",46.000000000,110.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,135.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,37.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",23.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,142.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",109.000000000,140.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",63.000000000,174.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,380.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,261.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",100.000000000,142.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",15.000000000,30.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,20.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,368.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",124.000000000,205.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",13.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",115.000000000,184.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,299.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",247.000000000,415.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,512.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",69.000000000,180.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,366.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,152.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",25.000000000,88.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",62.000000000,149.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,299.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,558.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",104.000000000,298.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,134.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",67.000000000,97.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",18.000000000,53.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,25.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",36.000000000,87.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",95.000000000,239.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,376.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,21.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",12.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",28.000000000,43.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,24.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",41.000000000,103.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,78.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,180.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",36.000000000,90.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",19.000000000,45.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,278.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",97.000000000,167.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",19.000000000,33.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,11.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,234.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",59.000000000,110.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,170.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",57.000000000,104.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,147.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",21.000000000,50.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",50.000000000,94.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,127.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",5.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",64.000000000,105.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,149.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,226.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",62.000000000,109.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",12.000000000,28.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,11.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",10.000000000,30.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",73.000000000,131.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,293.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,45.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",35.000000000,51.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,356.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",74.000000000,123.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",13.000000000,20.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,67.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",44.000000000,84.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,215.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,85.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",15.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",145.000000000,199.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,83.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,32.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",140.000000000,173.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,8.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",44.000000000,53.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",179.000000000,230.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,235.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",183.000000000,266.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,173.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,177.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",31.000000000,67.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,112.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",29.000000000,55.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",30.000000000,62.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,66.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-11-08,PEAK,"Headway / Schedule Adherence",23.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-11-08,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,37.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",77135.905499526,84252.075948405,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",76257.728877795,84687.910911828,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",83771.372751551,90734.642793570,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",65078.131751019,72206.965956494,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",7711.599468061,10401.306330970,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",13779.226754268,18126.743556740,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",19223.909377128,27184.363587060,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",12354.577071556,17896.348104840,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",11412.701999197,15773.629234372,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",19099.511189812,26397.917236148,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",25878.712604503,35372.845968749,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",16140.460140235,23219.749989810,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-11-09,OFF_PEAK,"Passenger Wait Time",35277.761227923,38598.768351017,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-11-09,PEAK,"Passenger Wait Time",24473.315460327,26382.839808950,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",790.000000000,920.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-11-09,PEAK,"Headway / Schedule Adherence",158.000000000,193.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",499.000000000,566.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-11-09,PEAK,"Headway / Schedule Adherence",370.000000000,403.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-11-09,PEAK,"Headway / Schedule Adherence",398.000000000,561.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",989.000000000,1361.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-11-09,PEAK,"Headway / Schedule Adherence",824.000000000,1013.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",1781.000000000,2252.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-11-09,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,1.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,29.000000000,1.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-11-09,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,33.000000000,3.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-11-09,PEAK,"Headway / Schedule Adherence",10.000000000,21.000000000,3.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-11-09,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,25.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-11-09,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-11-09,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
