gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
106,106,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",99.000000000,143.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",116.000000000,145.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,277.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",140.000000000,210.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,449.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,426.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",194.000000000,289.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",615.000000000,812.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",1574.000000000,2001.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,154.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",40.000000000,73.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",2.000000000,4.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,56.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",273.000000000,358.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",151.000000000,232.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",134.000000000,187.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",312.000000000,423.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,146.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",46.000000000,64.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",84.000000000,109.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,273.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,29.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",48.000000000,66.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",112.000000000,158.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,142.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,146.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",45.000000000,67.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,355.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",97.000000000,177.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",69.000000000,126.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,169.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,177.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",66.000000000,89.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",6.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",.000000000,5.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,215.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",28.000000000,57.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",59.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,146.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",67.000000000,113.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,135.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,128.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",29.000000000,81.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",26.000000000,39.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,29.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,126.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",76.000000000,109.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",90.000000000,175.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,380.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,247.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",119.000000000,139.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",118.000000000,186.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,365.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",15.000000000,26.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",109.000000000,171.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,293.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,503.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",262.000000000,362.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",132.000000000,191.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,390.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,153.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",50.000000000,88.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",84.000000000,156.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,293.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",364.000000000,513.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",209.000000000,308.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",70.000000000,110.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,136.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,6.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",29.000000000,55.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",65.000000000,108.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,29.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,362.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",125.000000000,230.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",20.000000000,27.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,17.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,19.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",25.000000000,40.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",65.000000000,119.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,87.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",38.000000000,82.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,176.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",21.000000000,47.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,259.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",72.000000000,141.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",17.000000000,34.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",61.000000000,101.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,202.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,168.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",67.000000000,106.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",3.000000000,11.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,139.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",19.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",52.000000000,89.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,110.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",6.000000000,14.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",75.000000000,106.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,146.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,218.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",73.000000000,107.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",9.000000000,30.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,14.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",23.000000000,32.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",46.000000000,130.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,285.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,42.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",27.000000000,52.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,335.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",52.000000000,112.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",43.000000000,96.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,210.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,83.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",19.000000000,30.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",81.000000000,132.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,52.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,28.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",92.000000000,168.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,14.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",13.000000000,50.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",89.000000000,187.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,221.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",86.000000000,212.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,159.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,166.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",17.000000000,66.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",46.000000000,106.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",10.000000000,58.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",16.000000000,59.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-07-30,PEAK,"Headway / Schedule Adherence",17.000000000,58.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-07-30,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,38.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",71534.108297327,77140.148847714,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",94400.734007400,102123.326466518,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",44157.041370563,48028.491832865,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",57431.178517498,63698.897599860,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",4738.470873485,6490.602563606,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",1627.130951405,2363.048188756,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",21148.114761351,28530.143512456,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",13688.731057858,18711.118617264,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",14908.207033221,19660.532973284,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",22046.216734556,29443.937909740,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",17109.659138487,23170.111848409,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",27530.251250409,36939.213742598,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-07-31,OFF_PEAK,"Passenger Wait Time",32563.601237431,34996.571074663,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-07-31,PEAK,"Passenger Wait Time",20001.883797638,20851.900942557,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-07-31,OFF_PEAK,"Headway / Schedule Adherence",833.000000000,1058.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-07-31,PEAK,"Headway / Schedule Adherence",321.000000000,425.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-07-31,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,339.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-07-31,PEAK,"Headway / Schedule Adherence",207.000000000,238.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-07-31,PEAK,"Headway / Schedule Adherence",383.000000000,497.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-07-31,OFF_PEAK,"Headway / Schedule Adherence",1097.000000000,1389.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-07-31,PEAK,"Headway / Schedule Adherence",682.000000000,847.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-07-31,OFF_PEAK,"Headway / Schedule Adherence",1649.000000000,2213.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-07-31,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-07-31,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-07-31,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-07-31,PEAK,"Headway / Schedule Adherence",9.000000000,14.000000000,.000000000
