gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
40,40,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,201.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,416.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",87.000000000,182.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",65.000000000,118.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,338.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",102.000000000,166.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,384.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,558.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",150.000000000,225.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",222.000000000,311.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,572.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,508.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",150.000000000,221.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,151.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",54.000000000,99.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",64.000000000,129.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,252.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,180.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",34.000000000,147.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",72.000000000,93.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,140.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",892.000000000,1159.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",300.000000000,387.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",174.000000000,213.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,41.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,139.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",35.000000000,83.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",133.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,446.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",58.000000000,151.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,219.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,227.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",45.000000000,114.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,218.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",149.000000000,200.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",355.000000000,485.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",818.000000000,1157.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",41.000000000,61.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,105.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,73.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",28.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",105.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,279.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,614.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",121.000000000,262.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,186.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",43.000000000,125.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",310.000000000,422.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",726.000000000,908.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,291.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",81.000000000,137.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",516.000000000,626.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",808.000000000,952.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",41.000000000,71.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,222.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,95.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",21.000000000,53.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",68.000000000,127.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,201.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",984.000000000,1252.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",279.000000000,377.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,300.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",64.000000000,129.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",51.000000000,122.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,206.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",33.000000000,142.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",253.000000000,381.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,291.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",47.000000000,110.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",48.000000000,70.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,12.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,74.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",5.000000000,15.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",95.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,472.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,460.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",50.000000000,154.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",156.000000000,188.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",407.000000000,531.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,317.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",71.000000000,221.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,101.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",20.000000000,46.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",25.000000000,58.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,242.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,205.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",84.000000000,155.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",158.000000000,256.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,385.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,306.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",69.000000000,143.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",28.000000000,76.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,213.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,414.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",92.000000000,177.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",32.000000000,83.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,87.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,226.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",36.000000000,99.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,238.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",46.000000000,93.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,420.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",136.000000000,248.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",61.000000000,134.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,305.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",18.000000000,56.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,104.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,327.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",89.000000000,203.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",52.000000000,158.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,303.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,454.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",133.000000000,243.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",82.000000000,237.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,401.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",1384.000000000,1761.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",542.000000000,718.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,162.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",19.000000000,62.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",1.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,67.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",142.000000000,238.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,443.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",393.000000000,523.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",141.000000000,226.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",29.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,296.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",82.000000000,128.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",52.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,145.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",60.000000000,150.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",30.000000000,64.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,147.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,325.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",84.000000000,159.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",30.000000000,93.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,163.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,167.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",22.000000000,108.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",10.000000000,19.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,215.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",63.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",38.000000000,77.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,144.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,156.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",37.000000000,106.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",51.000000000,108.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,144.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,37.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",18.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,139.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",87.000000000,135.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",31.000000000,183.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,388.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,260.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",97.000000000,128.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",19.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,351.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",56.000000000,127.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",9.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,9.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",76.000000000,181.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,277.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,519.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-09-07,PEAK,"Headway / Schedule Adherence",240.000000000,420.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-09-07,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,392.000000000,
