gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",16.000000000,17.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,36.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,2.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,1.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,1.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,2.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-03,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,422.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",128.000000000,281.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",98.000000000,301.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,451.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,229.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",76.000000000,189.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",931.000000000,1256.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",322.000000000,447.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",46.000000000,132.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,33.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,51.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",283.000000000,393.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,407.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,567.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",108.000000000,265.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",399.000000000,600.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",253.000000000,366.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",85.000000000,183.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,442.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",224.000000000,327.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,529.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,222.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",73.000000000,130.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",202.000000000,300.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",471.000000000,688.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,501.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",118.000000000,214.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",113.000000000,158.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,306.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,61.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",23.000000000,58.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",184.000000000,321.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,308.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,433.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",115.000000000,180.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",324.000000000,467.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",725.000000000,1015.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",934.000000000,1341.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",430.000000000,576.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",59.000000000,88.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,219.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",62.000000000,127.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,218.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,187.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",27.000000000,66.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",320.000000000,468.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",793.000000000,1103.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,362.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",102.000000000,251.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",66.000000000,124.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,258.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",644.000000000,865.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",228.000000000,331.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",593.000000000,737.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",897.000000000,1146.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,126.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",53.000000000,63.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",235.000000000,362.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,550.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",298.000000000,771.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",189.000000000,348.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",101.000000000,183.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,289.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,400.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",144.000000000,255.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,204.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",92.000000000,139.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",51.000000000,140.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,192.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",1094.000000000,1447.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",529.000000000,659.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",31.000000000,98.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,187.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,406.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",67.000000000,182.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",72.000000000,113.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,321.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",52.000000000,133.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,341.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,570.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",183.000000000,266.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",230.000000000,303.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,540.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",250.000000000,497.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",116.000000000,229.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,157.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",53.000000000,111.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",91.000000000,156.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,250.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,174.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",68.000000000,148.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",39.000000000,82.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,122.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",785.000000000,1081.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",255.000000000,351.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",138.000000000,185.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,30.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,175.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",30.000000000,96.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",97.000000000,161.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,425.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",95.000000000,161.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,229.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,227.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",73.000000000,117.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,223.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",136.000000000,193.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",304.000000000,425.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",704.000000000,941.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",36.000000000,68.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,103.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,71.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",27.000000000,43.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",60.000000000,100.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,241.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,610.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",132.000000000,244.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,185.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",47.000000000,128.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",355.000000000,450.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",723.000000000,926.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",267.000000000,297.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",100.000000000,130.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",402.000000000,460.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",692.000000000,773.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",43.000000000,77.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,236.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,94.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",29.000000000,52.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",87.000000000,135.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,226.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",963.000000000,1247.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",265.000000000,374.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,299.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",77.000000000,156.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",48.000000000,102.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,182.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",102.000000000,182.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,393.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-08-03,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,284.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",82.000000000,109.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-08-03,PEAK,"Headway / Schedule Adherence",44.000000000,90.000000000,
