gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
434,434,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",3.000000000,11.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,135.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",17.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",58.000000000,89.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,121.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,131.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",64.000000000,98.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",78.000000000,112.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,209.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",8.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",5.000000000,32.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,291.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",51.000000000,132.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,43.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",39.000000000,53.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",67.000000000,122.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,342.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,201.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",25.000000000,89.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,72.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",26.000000000,31.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",90.000000000,142.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,77.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",155.000000000,176.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,31.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,8.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",40.000000000,46.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",138.000000000,205.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,199.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,162.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",114.000000000,227.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,157.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",25.000000000,52.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",29.000000000,58.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,129.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,63.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",25.000000000,58.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-05-18,PEAK,"Headway / Schedule Adherence",14.000000000,60.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-05-18,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,44.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",74147.805519925,81644.119577205,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",89828.901228990,92787.301454304,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",17595.101700603,23086.595916166,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",29858.002094517,39359.528632296,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",28863.071928557,37219.512610288,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",36081.235200727,45889.502040453,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-05-19,OFF_PEAK,"Passenger Wait Time",40548.268953863,42202.641129440,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",629.000000000,723.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",306.000000000,403.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",855.000000000,1201.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",2098.000000000,2814.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,32.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,19.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-05-19,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",910.000000000,1366.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,40.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,227.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,470.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",407.000000000,582.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",327.000000000,517.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,577.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,378.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",438.000000000,638.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,411.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,345.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,70.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,269.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",664.000000000,938.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",746.000000000,1040.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,425.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,240.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",1282.000000000,1712.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,159.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,234.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",452.000000000,649.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",651.000000000,854.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,113.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,525.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",495.000000000,757.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,322.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,482.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,229.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,249.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",1355.000000000,1855.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,185.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,288.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,412.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,359.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,680.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",346.000000000,558.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",261.000000000,575.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,109.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,208.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,171.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",987.000000000,1320.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,126.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,495.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,245.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,197.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,150.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",726.000000000,971.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",271.000000000,343.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",400.000000000,690.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,267.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",750.000000000,1000.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,246.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,106.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",846.000000000,1010.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,178.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,130.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",1093.000000000,1398.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,272.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,414.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",302.000000000,353.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,470.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",405.000000000,564.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",480.000000000,616.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,265.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,129.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,311.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,275.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,421.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,232.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,247.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,341.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,85.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,248.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,324.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",294.000000000,442.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,389.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,115.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-05-19,OFF_PEAK,"Headway / Schedule Adherence",323.000000000,443.000000000,
