gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
465,465,,"Local Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",15.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",147.000000000,201.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,62.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",167.000000000,189.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,31.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,12.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",40.000000000,51.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",163.000000000,224.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,245.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,161.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",145.000000000,237.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,168.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",37.000000000,68.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",40.000000000,65.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,122.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,60.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",33.000000000,65.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-03-04,PEAK,"Headway / Schedule Adherence",32.000000000,58.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-03-04,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,42.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",84120.518554310,89868.868082540,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",62293.511126147,66234.309741206,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",13166.155197440,17686.590985253,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",7675.774482024,10181.062636661,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",8494.665971790,10745.892017147,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",4771.515781714,6123.093195709,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-03-05,OFF_PEAK,"Passenger Wait Time",16916.003570802,17508.600144150,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",450.000000000,489.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",701.000000000,808.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1409.000000000,1702.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",2865.000000000,3533.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,17.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-03-05,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1378.000000000,1837.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,45.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,245.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,485.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",449.000000000,611.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",391.000000000,549.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",466.000000000,629.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,377.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",691.000000000,928.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,440.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",267.000000000,372.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,77.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,258.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1062.000000000,1375.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1362.000000000,1796.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,422.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,217.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1498.000000000,2006.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,216.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,225.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",466.000000000,642.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",773.000000000,1002.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,125.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",443.000000000,532.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",475.000000000,782.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,329.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",356.000000000,477.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,229.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,252.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1517.000000000,1927.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,174.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,279.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,414.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,507.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",541.000000000,788.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",481.000000000,654.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",417.000000000,600.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,110.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,210.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,195.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1326.000000000,1625.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,126.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",435.000000000,519.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,244.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,202.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,144.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1035.000000000,1335.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,350.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",543.000000000,732.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,271.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",915.000000000,1052.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,286.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,119.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",925.000000000,997.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,189.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,144.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1324.000000000,1620.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,287.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,425.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,332.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",309.000000000,442.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",453.000000000,570.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",498.000000000,618.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,279.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,130.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",231.000000000,313.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,273.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,427.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,246.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,244.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,376.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,89.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,250.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,336.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",334.000000000,445.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,393.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,117.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,451.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,375.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,413.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,436.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",1816.000000000,2333.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,241.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",364.000000000,461.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",430.000000000,531.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,108.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,306.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,107.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,435.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,156.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,134.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,231.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,150.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,117.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,147.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,87.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,443.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,464.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,417.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,288.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,449.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-03-05,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,363.000000000,
