gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/2/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/2/2018,OFF_PEAK,Headway / Schedule Adherence,15,16,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/2/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Needham,,Needham Line,Commuter Rail,,Commuter Rail,6/2/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Needham,,Needham Line,Commuter Rail,,Commuter Rail,6/2/2018,OFF_PEAK,Headway / Schedule Adherence,16,18,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/2/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/2/2018,OFF_PEAK,Headway / Schedule Adherence,15,15,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/2/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/2/2018,OFF_PEAK,Headway / Schedule Adherence,13,13,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/2/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/2/2018,OFF_PEAK,Headway / Schedule Adherence,16,18,0
Red,,Red Line,Rapid Transit,Red Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,71090.88408,76783.36796,
Orange,,Orange Line,Rapid Transit,Orange Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,63808.18476,64766.50471,
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,13791.3016,17895.68339,
,,,,Bus,Bus,6/3/2018,OFF_PEAK,Passenger Wait Time,0,0,0
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,23170.12092,29620.86593,
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,21537.62547,27762.63896,
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,25352.88493,31199.62931,
Blue,,Blue Line,Rapid Transit,Blue Line,Rail,6/3/2018,OFF_PEAK,Passenger Wait Time,30752.42769,31515.10201,
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,31,32,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,12,14,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Worcester,,Framingham/Worcester Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,16,18,0
CR-Worcester,,Framingham/Worcester Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,14,14,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,16,16,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,12,12,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,16,16,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,17,17,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,16,16,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,12,12,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,14,14,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/3/2018,OFF_PEAK,Headway / Schedule Adherence,11,14,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/3/2018,PEAK,Headway / Schedule Adherence,0,0,0
Red,,Red Line,Rapid Transit,Red Line,Rail,6/4/2018,PEAK,Passenger Wait Time,71306.42896,78148.39991,
Red,,Red Line,Rapid Transit,Red Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,95992.37551,103914.2689,
Orange,,Orange Line,Rapid Transit,Orange Line,Rail,6/4/2018,PEAK,Passenger Wait Time,75621.13249,80952.14742,
Orange,,Orange Line,Rapid Transit,Orange Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,98044.66434,104641.5657,
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,16539.84991,21216.17301,
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,6/4/2018,PEAK,Passenger Wait Time,8848.022007,11966.57887,
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,21046.39441,27541.56542,
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,6/4/2018,PEAK,Passenger Wait Time,13593.42982,18509.7783,
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,21697.53843,28815.78342,
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,6/4/2018,PEAK,Passenger Wait Time,13172.59341,18535.24495,
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,28813.42241,38154.23656,
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,6/4/2018,PEAK,Passenger Wait Time,17314.96014,23503.71707,
Blue,,Blue Line,Rapid Transit,Blue Line,Rail,6/4/2018,OFF_PEAK,Passenger Wait Time,34814.67001,36643.2771,
Blue,,Blue Line,Rapid Transit,Blue Line,Rail,6/4/2018,PEAK,Passenger Wait Time,19856.15826,20256.68315,
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,749,1024,
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,246,333,
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,215,257,
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,343,427,
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,377,498,
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,1133,1361,
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,1655,2111,
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,625,789,
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,23,28,0
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,6,9,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,20,23,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,12,14,0
CR-Worcester,,Framingham/Worcester Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,28,33,0
CR-Worcester,,Framingham/Worcester Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,11,21,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,19,26,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,7,15,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,13,14,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,8,10,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,27,27,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,15,16,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,12,15,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,6,9,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,13,15,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,33,34,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,12,14,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,7,10,0
CR-Needham,,Needham Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,6,10,0
CR-Needham,,Needham Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,20,22,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,22,23,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,10,10,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,13,13,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,18,19,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,16,17,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,29,29,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,7,10,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/4/2018,PEAK,Headway / Schedule Adherence,8,15,0
701,CT1,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,143,224,
701,CT1,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,233,382,
747,CT2,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,99,265,
747,CT2,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,146,393,
708,CT3,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,58,227,
708,CT3,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,25,191,
1,1,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,965,1312,
1,1,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,346,457,
4,4,,Limited Service,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,71,138,
4,4,,Limited Service,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,17,35,
5,5,,Limited Service,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,33,47,
7,7,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,260,387,
7,7,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,262,330,
8,8,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,92,232,
8,8,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,344,548,
9,9,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,443,565,
9,9,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,275,356,
10,10,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,139,191,
10,10,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,325,446,
11,11,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,387,527,
11,11,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,225,299,
14,14,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,48,114,
14,14,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,115,215,
15,15,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,395,555,
15,15,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,196,279,
16,16,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,111,235,
16,16,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,352,553,
17,17,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,211,287,
17,17,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,109,141,
18,18,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,32,48,
18,18,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,43,58,
19,19,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,201,355,
19,19,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,147,300,
21,21,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,154,222,
21,21,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,317,430,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,695,917,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,311,399,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,434,582,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,973,1313,
24,24,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,116,208,
24,24,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,42,89,
26,26,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,69,120,
26,26,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,187,246,
27,27,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,118,180,
27,27,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,22,68,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,261,358,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,918,1194,
29,29,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,234,366,
29,29,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,86,206,
30,30,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,65,103,
30,30,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,157,238,
31,31,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,595,736,
31,31,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,205,280,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,362,454,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,677,860,
33,33,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,28,74,
33,33,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,93,137,
34,34,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,371,524,
34,34,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,197,247,
34E,34E,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,197,319,
34E,34E,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,366,680,
35,35,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,243,324,
35,35,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,139,196,
36,36,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,126,233,
36,36,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,366,520,
37,37,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,186,218,
37,37,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,100,150,
38,38,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,82,131,
38,38,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,171,207,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,1292,1565,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,564,710,
40,40,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,34,72,
40,40,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,127,195,
41,41,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,146,361,
41,41,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,80,169,
42,42,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,61,104,
42,42,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,221,341,
43,43,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,183,346,
43,43,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,66,129,
44,44,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,172,247,
44,44,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,380,565,
45,45,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,265,479,
45,45,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,155,214,
47,47,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,111,217,
47,47,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,229,509,
50,50,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,108,144,
50,50,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,73,104,
51,51,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,71,124,
51,51,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,162,218,
52,52,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,129,183,
52,52,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,84,147,
55,55,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,103,141,
55,55,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,71,93,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,274,372,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,962,1175,
57A,57A,,Limited Service,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,125,179,
57A,57A,,Limited Service,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,24,29,
59,59,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,158,193,
59,59,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,85,107,
60,60,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,298,446,
60,60,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,110,168,
62,62,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,100,150,
62,62,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,117,212,
64,64,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,128,213,
64,64,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,53,117,
65,65,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,120,212,
65,65,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,174,251,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,865,1100,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,314,417,
67,67,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,61,72,
67,67,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,81,109,
68,68,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,42,69,
68,68,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,24,41,
69,69,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,114,137,
69,69,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,227,281,
70,70,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,151,255,
70,70,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,450,631,
70A,70A,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,84,127,
70A,70A,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,131,187,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,750,947,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,332,409,
72,72,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,94,128,
72,72,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,245,282,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,758,890,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,430,519,
74,74,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,182,225,
74,74,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,42,63,
75,75,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,34,48,
75,75,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,67,92,
76,76,,Local Bus,Other Bus,Bus,6/4/2018,OFF_PEAK,Headway / Schedule Adherence,158,230,
76,76,,Local Bus,Other Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,84,132,
77,77,,Key Bus Route (Frequent Service),Key Bus,Bus,6/4/2018,PEAK,Headway / Schedule Adherence,275,368,
