gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
171,171,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,6.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,218.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",44.000000000,61.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",42.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,146.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,137.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",46.000000000,112.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",32.000000000,88.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,141.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,34.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",20.000000000,40.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,142.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",101.000000000,133.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",40.000000000,171.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,389.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,242.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",106.000000000,142.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",15.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,22.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,370.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",126.000000000,208.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",16.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",101.000000000,186.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,293.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,520.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",208.000000000,398.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,365.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",86.000000000,174.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",32.000000000,87.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,139.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,282.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",67.000000000,159.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",108.000000000,290.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,520.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",59.000000000,109.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,137.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,7.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",9.000000000,51.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",50.000000000,104.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,28.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,354.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",127.000000000,232.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",8.000000000,19.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,14.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",13.000000000,39.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,82.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",36.000000000,86.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",21.000000000,89.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,178.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,14.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",28.000000000,46.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",70.000000000,131.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,279.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",27.000000000,33.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",59.000000000,108.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,230.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",21.000000000,99.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,168.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,126.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",21.000000000,47.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",60.000000000,80.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,130.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,17.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,146.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",71.000000000,93.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",67.000000000,109.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,255.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,11.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",10.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",7.000000000,32.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,283.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",50.000000000,136.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,41.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",29.000000000,53.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",53.000000000,124.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,354.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",9.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,64.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,213.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",25.000000000,103.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,81.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",16.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",92.000000000,145.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,57.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",136.000000000,183.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,31.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,16.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",30.000000000,54.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",132.000000000,203.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,230.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,146.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",101.000000000,200.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,171.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",31.000000000,64.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",17.000000000,56.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,108.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,50.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",27.000000000,54.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-11-15,PEAK,"Headway / Schedule Adherence",23.000000000,51.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-11-15,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,37.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",112431.556415557,124792.033203840,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",85207.135553636,95119.169647857,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",84737.603761639,93789.280038003,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",66146.730565718,72470.826674771,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",9917.200024398,13020.874426946,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",6767.042129990,8802.142383707,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",9663.286423547,12404.080719104,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",13859.967437675,17251.242771422,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",13217.749639542,17848.314915895,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",10248.591369697,14267.671055140,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",15993.083425202,19835.937078763,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",21043.799593180,26187.904022159,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-11-16,PEAK,"Passenger Wait Time",25223.138765688,25930.032946047,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-11-16,OFF_PEAK,"Passenger Wait Time",38689.809882227,41491.701859540,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",923.000000000,1262.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",287.000000000,398.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",219.000000000,259.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,291.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",363.000000000,490.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",1010.000000000,1299.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",1656.000000000,2143.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",643.000000000,820.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,28.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,35.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,20.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",3.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-11-16,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",128.000000000,219.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,375.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-11-16,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,398.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",126.000000000,256.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-11-16,PEAK,"Headway / Schedule Adherence",118.000000000,169.000000000,
