gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
449,449,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",11.000000000,27.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",63.000000000,128.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,278.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",29.000000000,51.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,333.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",74.000000000,124.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,64.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",5.000000000,14.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",58.000000000,102.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,196.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",22.000000000,32.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,83.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,79.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",136.000000000,173.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,29.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",128.000000000,151.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",33.000000000,53.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,13.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,245.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",188.000000000,227.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",150.000000000,241.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,181.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",40.000000000,67.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,173.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",38.000000000,65.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,124.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",34.000000000,60.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-03-14,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,42.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-03-14,PEAK,"Headway / Schedule Adherence",34.000000000,56.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",74546.832019913,80635.588432797,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",91145.492975483,99795.312958542,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",102456.452760650,105952.768768689,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",79971.765072540,82648.948843333,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",10166.766950611,12757.907580068,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",16894.629044796,21402.841139938,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",11792.657740265,15120.640624185,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",19086.847112652,24185.986680880,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",21232.315674792,27270.716673684,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",13567.089558257,17886.542625184,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",17098.754715356,21430.049915873,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",27489.946351498,34055.222835161,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-15,OFF_PEAK,"Passenger Wait Time",34966.969437326,36598.154448239,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-15,PEAK,"Passenger Wait Time",20294.336550359,20733.739785834,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",898.000000000,1110.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",157.000000000,225.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,344.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",225.000000000,249.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",286.000000000,462.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",964.000000000,1252.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",525.000000000,716.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",1559.000000000,2080.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-15,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,376.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",89.000000000,207.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",84.000000000,295.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,419.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,230.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",40.000000000,193.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",934.000000000,1330.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",334.000000000,518.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",32.000000000,129.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,35.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,43.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",281.000000000,363.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",244.000000000,309.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",73.000000000,239.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",266.000000000,572.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",476.000000000,646.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",282.000000000,377.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",75.000000000,171.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,426.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,485.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",193.000000000,268.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,213.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",44.000000000,115.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",201.000000000,295.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",461.000000000,697.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",360.000000000,530.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",124.000000000,256.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,303.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",77.000000000,158.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",44.000000000,62.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,70.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,359.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",153.000000000,327.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",138.000000000,217.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",303.000000000,466.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",327.000000000,442.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",785.000000000,1043.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",1124.000000000,1526.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",463.000000000,594.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",25.000000000,88.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,223.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,231.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",47.000000000,103.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",22.000000000,86.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,182.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",1049.000000000,1478.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",363.000000000,552.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",41.000000000,209.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,327.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,263.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",50.000000000,105.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",227.000000000,279.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",531.000000000,741.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",813.000000000,1085.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",396.000000000,523.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,136.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",11.000000000,73.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",134.000000000,190.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,453.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,694.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",119.000000000,305.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",115.000000000,182.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,309.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",349.000000000,504.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",127.000000000,261.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",51.000000000,127.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,221.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,214.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",72.000000000,144.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",427.000000000,579.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",1010.000000000,1439.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,197.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",46.000000000,81.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",61.000000000,175.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,349.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-03-15,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,323.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-03-15,PEAK,"Headway / Schedule Adherence",38.000000000,87.000000000,
