gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
214,214,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,135.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",130.000000000,141.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",140.000000000,178.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",330.000000000,383.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,246.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",120.000000000,136.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",27.000000000,29.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,18.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,374.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",166.000000000,198.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",25.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,302.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",145.000000000,187.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",255.000000000,363.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,527.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,376.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",120.000000000,195.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",65.000000000,87.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,151.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,293.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",106.000000000,154.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",148.000000000,306.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",342.000000000,535.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,136.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",68.000000000,111.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",37.000000000,53.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,7.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,27.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",76.000000000,97.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",140.000000000,224.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,346.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,20.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",25.000000000,38.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,21.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,85.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",68.000000000,125.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",63.000000000,84.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,179.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",14.000000000,42.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",68.000000000,151.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,269.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",17.000000000,37.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",45.000000000,103.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,221.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",74.000000000,105.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,167.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",3.000000000,12.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,150.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",30.000000000,55.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",45.000000000,89.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,111.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",6.000000000,14.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,148.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",61.000000000,105.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",79.000000000,102.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,225.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,13.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",10.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",12.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,290.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",56.000000000,135.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,36.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",15.000000000,32.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",72.000000000,123.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,343.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",7.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,203.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",56.000000000,87.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,77.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",19.000000000,31.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",120.000000000,151.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,72.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",3.000000000,7.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,4.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",1.000000000,4.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",169.000000000,207.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,223.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,172.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",148.000000000,230.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,165.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",36.000000000,67.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",38.000000000,65.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,126.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,64.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",34.000000000,61.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-04-16,PEAK,"Headway / Schedule Adherence",34.000000000,61.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-04-16,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,37.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",92653.056088233,103914.959934925,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",76787.293453589,82170.307436450,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",98788.923059975,104358.544645660,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",76521.122695153,81549.634803777,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",10660.620433904,13129.344586660,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",19103.222929750,24062.676649992,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",23676.110988301,29247.177026677,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",15185.714908239,18888.664113796,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",24500.746455162,30842.805300491,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",16029.547696875,19598.807104423,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",30032.406088845,36990.830999087,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",18780.256292364,23162.614173332,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-17,PEAK,"Passenger Wait Time",19845.164365101,20732.063216139,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-17,OFF_PEAK,"Passenger Wait Time",34476.006266286,36430.547413962,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",953.000000000,1157.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",205.000000000,260.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",433.000000000,529.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",273.000000000,323.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",429.000000000,501.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",1142.000000000,1348.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",575.000000000,725.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",1573.000000000,1822.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,35.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-17,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,19.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,381.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",175.000000000,227.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",154.000000000,309.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,423.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,237.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",123.000000000,200.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",1003.000000000,1383.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",415.000000000,541.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",91.000000000,138.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,36.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,51.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",341.000000000,406.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",301.000000000,364.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",120.000000000,242.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,545.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",553.000000000,671.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",364.000000000,426.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",115.000000000,181.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,429.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-17,OFF_PEAK,"Headway / Schedule Adherence",387.000000000,518.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-17,PEAK,"Headway / Schedule Adherence",255.000000000,318.000000000,
