gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
94,94,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,292.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,220.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",68.000000000,94.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",160.000000000,217.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,374.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,88.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",45.000000000,72.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,163.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",82.000000000,91.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",109.000000000,123.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,237.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",234.000000000,327.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,493.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,338.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",123.000000000,201.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,94.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",40.000000000,64.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",107.000000000,143.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,324.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",217.000000000,285.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",105.000000000,141.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",99.000000000,205.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,414.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",294.000000000,428.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",174.000000000,289.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",582.000000000,694.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",1466.000000000,1874.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",41.000000000,85.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,164.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,59.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",2.000000000,4.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",311.000000000,402.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",149.000000000,206.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",167.000000000,208.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,493.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,147.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",44.000000000,65.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",78.000000000,111.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,269.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,30.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",62.000000000,69.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",111.000000000,155.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,143.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,146.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",53.000000000,70.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",138.000000000,178.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,355.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,166.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",83.000000000,124.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",56.000000000,91.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,172.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,6.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",11.000000000,21.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,214.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",53.000000000,61.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",59.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,147.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",59.000000000,108.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,143.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,124.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",43.000000000,82.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",32.000000000,41.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,31.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,134.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",88.000000000,118.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",92.000000000,177.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,373.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,252.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",78.000000000,112.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",13.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,21.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,355.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",141.000000000,194.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",16.000000000,24.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",217.000000000,290.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",132.000000000,188.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",222.000000000,361.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,525.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,385.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",107.000000000,169.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",45.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,155.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,282.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",70.000000000,153.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",163.000000000,310.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",370.000000000,537.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,137.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",80.000000000,108.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",25.000000000,54.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,29.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",72.000000000,106.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",130.000000000,213.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,338.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",21.000000000,28.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",35.000000000,43.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,24.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,85.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",49.000000000,108.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,179.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",45.000000000,91.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",12.000000000,45.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",80.000000000,149.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,264.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",.000000000,9.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",21.000000000,37.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,215.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",55.000000000,106.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",63.000000000,105.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,170.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",3.000000000,10.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",26.000000000,51.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,130.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,110.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",55.000000000,88.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,150.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",82.000000000,105.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",84.000000000,111.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,222.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",9.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",17.000000000,30.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,281.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",62.000000000,126.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",35.000000000,53.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",69.000000000,126.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,354.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,65.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,215.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",27.000000000,103.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",12.000000000,23.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,69.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,79.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",161.000000000,193.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",157.000000000,181.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,32.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",51.000000000,60.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,245.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",162.000000000,186.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,170.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",185.000000000,242.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",40.000000000,70.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,175.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",41.000000000,65.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,123.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",25.000000000,60.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-08-13,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,43.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-08-13,PEAK,"Headway / Schedule Adherence",36.000000000,60.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-08-14,OFF_PEAK,"Passenger Wait Time",98577.033244281,107453.952262798,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-08-14,PEAK,"Passenger Wait Time",73137.881853547,79904.018645028,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-08-14,OFF_PEAK,"Passenger Wait Time",50321.269617780,55855.795784033,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-08-14,PEAK,"Passenger Wait Time",43812.900424948,47894.200090569,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-08-14,OFF_PEAK,"Passenger Wait Time",17305.060615058,22056.359992098,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-08-14,PEAK,"Passenger Wait Time",8871.449124301,11535.966485765,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-08-14,OFF_PEAK,"Passenger Wait Time",22413.861321933,29480.717142143,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-08-14,PEAK,"Passenger Wait Time",13518.054382906,17410.668682793,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-08-14,OFF_PEAK,"Passenger Wait Time",19381.944956720,25904.510302060,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-08-14,PEAK,"Passenger Wait Time",16072.870951371,20359.576275611,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-08-14,PEAK,"Passenger Wait Time",18206.673689623,23786.554422323,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-08-14,OFF_PEAK,"Passenger Wait Time",29610.411628960,37040.097427649,
